PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
-4.391148258700728,0.2751165898379777,0.44845969348099013,0.4919536458007712,-0.5955019106405055,-0.2242148270816411,0.30959995722088324,0.22703025184500017,-0.2593164871312254,-0.430400860246734,0.3661576384046777,-0.1580540423475513,0.23199185792833335,0.03897743601467268,0.07219200466046291,0.5999394959774226,0
-0.6507939015577959,-1.8454600738927605,-0.3457070186958836,0.8095957447273554,0.7711531387647508,-0.7112672422055825,-0.4948008951978971,-0.6684726356918235,-0.33213596901929976,0.17426765446061,-0.11137421323300133,-0.32808686811580967,-0.30503021162107535,0.165715086631666,0.03560206714803934,-0.22837662844822293,1
4.924303705548925,0.14642633903188598,1.037373256058297,-0.13243169306470687,-0.5375108635571083,-0.2250148416416342,0.275283048173312,-0.0339470203745013,-0.3065605309692126,0.07662542024138097,-0.32925163042911754,0.31667917271467444,-0.30413789413114833,-0.49084707111581766,-0.027983805460398345,-0.575939713744656,2
3.9998402174880487,0.7125217741667298,0.3574228279209202,0.09060249816893376,0.07513910368838854,0.15780075023717113,-0.7077445772953678,-0.30773101221604865,0.8558832706528265,0.10482348458539675,0.47608256836309454,0.02860009084224595,-0.5081553080812617,-0.3216627172704824,-0.520478754847158,-0.009546069541166342,2
0.24718596218884903,1.934005386198696,1.0151211313245623,-0.06309651290204128,-2.521081673469861,2.1274407344566346,1.2212759199409164,-2.0785715438720382,-1.416165743428523,-0.24428066535272552,0.14732144011305093,0.3568592833931314,1.9525180694383766,-1.0347279319782672,-0.8312308427995644,1.2249739146541645,0
4.803538719117259,-0.09515275017199942,-0.040412883963163955,0.12506492890589338,-0.002924755374074357,0.7693819183875972,0.6051529889648328,-0.2199839486117177,0.2142533661909248,-0.28340088134682023,-0.5283060271767497,0.24208981679838806,0.21592039863266374,0.4063321688872521,0.3292841035735398,0.14011910927532542,2
5.324845851223371,0.40483730079481883,0.9960534910889443,-0.48319690904091533,0.02390570288804715,0.4734777102594612,-0.6744950255744522,-0.6076232746504105,-0.0215440293162555,0.4074176099371214,-0.1522846295397473,-0.5686837036747444,-0.2284217326120258,0.4781206191362058,0.3579076924562325,0.24269890853840645,2
-4.778181583858645,0.2163440256451473,0.14866327786135247,0.13152248268262204,0.3903049951657902,-0.0878380828092329,-0.1223393486675486,0.6276038790093164,0.05663578415544332,-0.22511786015036162,0.42987455563685734,0.171204263253957,-0.19492403685323292,0.5619342732447461,-0.25189216023556643,-0.03869221771056982,0
5.2324496126339035,0.03917798832642644,1.601862752545688,0.24036008947106274,0.2669394329899136,0.09677824857495979,0.20782389538050144,-0.0525050911345694,-0.44420557745692285,0.6155695374945489,0.22108741061482018,-0.47520860266474746,0.4987231521533427,0.3056632796938883,0.3586114964866848,0.34158511227384075,2
-2.2617685644838805,2.0815499593150006,0.15661286580720102,0.7966823362975998,1.5527388777392621,-0.6995155510171988,-1.9369673892760628,0.10749956224516047,0.2741180478595884,0.18680710164301673,-0.44563229155426654,-0.5919617684091375,0.7927303844859558,-0.214890727431481,-1.61146239948196,-1.9440896361434017,0
-0.6807103244521377,-1.6687157814007858,-0.41405482899371077,-0.8255644830978881,-0.7458022449205829,0.3167497176168703,0.4474593807891347,-0.4030997693855865,0.8239844438745695,-0.036582483547898524,0.5150682193647134,0.10589164910121683,0.6880233994297106,-0.46461340891304825,0.22034159214220797,0.05723856921204949,1
-0.9984402334403787,-1.2134292253804937,-1.0697131924489653,0.7196737567124237,0.8889770602644973,-0.4548478454123583,0.1481340404181518,-0.3753477892034191,-0.4827395897138912,0.10119688384183644,0.5551020477756099,-0.02793975286017838,0.10261842792348054,-0.39198728800161586,0.1386927164238781,0.09269364926120316,1
0.8659691528863184,1.1592606011332085,-2.101636648629324,-0.6250323073467069,-0.4111884829266482,-1.257428213214129,0.8830335326059197,0.02157619164249767,-1.664059888402924,-0.2613174854315837,-2.051410717277691,-0.9374544883965861,0.20300852602510272,-0.46509070338955444,0.5813777309956395,-1.336063153632492,2
4.253634860287481,-0.11961780828287939,0.15108596202946858,0.6367410714826353,0.26126558284221396,-0.5043320677878828,-0.9392874488273388,0.4879946483210001,-0.21125780914095604,0.3358019498180851,-0.6049996198508519,-0.06096093407543383,0.6904810583401033,0.5972904572858558,0.5635996570200473,-0.5040032231773864,2
-5.153023818217949,0.7793002351814803,0.6827350324889724,-0.33346959946389776,0.04087100833316965,0.10229432401599634,0.37850770715277793,-0.001463915468480115,0.10348941357284483,0.18670785715204596,0.00682486080053358,0.1558242960198536,0.16772956641821063,-0.0804814487827862,-0.05167017829403346,0.36550015501720606,0
-0.28107626577188133,-1.4535547611090323,-0.7847931360385716,0.8909832360020592,0.5219937326329982,0.20643747363926165,0.32476084016423856,-0.36231721856447197,-0.40851750772122486,0.11683294410780244,-0.6522687434388786,0.5913939663046085,-0.15194125715683524,0.12818428439382462,-0.7738275193091345,-0.029064296994553894,1
4.735589508854497,0.3252338995544984,-0.3618267086106849,0.4546869601933375,-0.5685488306236578,-0.2712914722594706,-0.8281279611017279,0.34926018423805166,-0.2636874845928655,-0.0016085441353899106,0.2828228253904402,-0.26635947844243035,-0.4798250030777802,-0.6469438051794637,0.24016017188829908,0.36996372270158134,2
-4.664320063056155,0.35319509504884,1.1382844714412226,0.623627737398145,-0.7381986510269786,-0.22218151711259904,0.07058153585294683,0.34453198896813375,-0.13803560603062967,-0.17993509682314146,-0.2149479676519196,-0.07844462694256898,-0.06265234762586566,0.11445762117269247,-0.020913101247534583,0.18463668325460478,0
-4.574144446734901,0.28220411582560134,0.3219789337957025,-0.21507421761291343,0.3254926585250995,-0.6669497033501278,0.3095254634529037,0.45311955912403046,-0.11667927614385568,0.051752944095612825,-0.017778528806124395,0.3854187214747233,-0.16695459347007388,0.1886424137165196,-0.35369503864470647,0.04859428223719845,0
-4.603799880393915,0.5598721150083187,0.17956201777228703,-0.02884482490298684,0.05124172421411174,-0.1893385719599186,-0.9827154743361693,-0.20546170029826263,0.0013097556595961656,-0.09375881582121691,-0.2364111007376093,-0.15414864756826127,0.1422786503748138,-0.6138284844040877,0.2656078565117786,0.038634295873598186,0
-0.5243651060935994,-1.6941284791043538,-0.21449121277497923,-0.968151504238301,0.004026236857481848,0.5659875398110338,-0.5900275635579598,-0.15392545401939248,0.678388991129597,-0.3069652094180161,0.9010053326883037,-0.22289764421514244,0.590658492929972,-0.1229549137871019,-0.0657803373487869,0.4732915816596191,1
-0.24984483074037708,-1.0927754682029651,-0.6690416366094682,-0.8425374344072082,0.000941125911265882,-0.5096586473797957,-0.8714170408860235,-0.04555223709653393,1.0668356117698807,0.04303529101089046,0.007601114095197179,0.2474043138499695,0.08771352012844552,-0.13482233860416348,-0.2950653112013522,-0.050349497332933556,1
2.591122884746571,0.6844440769448616,-0.03256109346873978,-0.3610569540403378,1.7676912710761035,1.6602609893581248,0.8956054196306212,1.939110979593042,-0.9163990275078667,-0.9468976999070066,0.07416235086479651,1.0682977927742332,1.6466111668033634,-0.6402395741197061,0.011224251827866915,-0.25199513470152995,1
2.5651810440144645,1.3780951603991602,0.4781754822402891,-1.587620784549076,-0.08904046516169666,-1.6687542070608536,0.25928053894654624,-0.23024299697111958,1.1081589460666765,-1.3287496108437993,-0.9679645325660512,-0.5595806337991752,-1.4895447345014232,0.20480095588059938,-1.1104116180568795,1.5490413235600329,1
-4.655107130397441,0.4545002663661943,0.4394654340306001,-0.2735702528103905,0.2722711352865794,0.49842207286971435,-0.5316203181776242,-0.054245006045931014,0.13429063121569337,-0.25966155034410693,0.03364879011845338,0.363408631471921,-0.3725632389840183,0.13613720734009252,0.3923523196893938,0.6734918917806166,0
0.8901016309862841,1.113428752556238,2.118752387297902,-0.010203407873796444,2.5269697577017314,0.1610999284635811,1.7008516072459723,0.05899831463537696,-1.283154320834109,0.9705334114262492,-0.13056041738858706,0.4719806167175324,1.8397108161443336,0.3999582922376689,-0.4580318690930938,-0.671177419939429,1
-0.06737783124471512,-1.9818579159254095,-0.21504684556122375,-0.15701809910685927,0.6250540323601046,-0.21671912737218446,-0.22111703349865816,0.5284203624219321,0.943783914966461,0.31354207421734115,0.41923945579748545,0.39691437267738217,-0.21222903012501454,-0.12579145787752063,0.1547139449418621,0.3969640603342268,1
-4.681813794518238,0.47379854004740235,0.6024983968252687,-0.13595475907181348,-0.5762192101429368,0.11496504966453991,0.31774327409247,-0.2375172181817939,0.1516027768580418,0.19299472717643174,-0.0926729252954168,0.3620798344227146,-0.5284832054243588,0.14165454280358916,0.6201823255370317,-0.10240294413838764,0
-0.7262239031879767,-1.8636471604399216,-0.1019431542343529,0.5786534947780394,1.0164612150155152,0.4579207373096315,0.24034237150012358,-0.16577774872571777,-0.7178464553497017,-0.3822915365937693,0.01963368285262292,-0.6791790817789927,-0.17343385143141601,0.24210740156921037,-0.24533326947008302,0.20889567508239767,1
4.0974959706010265,0.4543658486668044,0.49266242798666376,-0.4533027594148866,0.27102726944425254,1.023259333318727,-0.3079993500476867,0.10083928409285059,0.19984863736331132,0.27566194539739813,0.4099784844142979,-0.1624559638941995,-0.38098788113709847,0.5859579320095488,-0.2960729299896425,-0.3031994910113,2
-0.1534333020920399,-2.012809024808741,-0.20114960655688752,0.5670789119247267,-0.06355286305161904,-0.24894442076343146,0.34523200478907046,-0.3890537165206021,-1.1808419519174227,-0.23999738804014073,-0.10112111653845209,0.03702692722027994,0.4954827983233783,0.09554721018308691,-0.6908501182910044,-0.23271718357063806,1
0.23954668412471586,1.4870695180047628,-0.5348634360238826,0.08048313945205139,1.0766164569618073,-0.5555443392660498,1.9393965098292232,-0.9291084587757652,0.44317716858176537,-0.9155707982182929,-0.13451510443873244,2.056950743504829,-2.280081466564415,-0.9913866694743682,2.6843532969136388,-1.37314124801128,2
-4.884261297474068,0.627324319121074,0.5236198733886308,0.2791695742032093,-0.7912158698579889,0.04279512290016698,-0.6425146011757875,0.18690773624131535,-0.03856964577567286,0.055134916649890904,-0.6559977416683672,0.0073212628575632975,-0.4167369677353265,-0.4186077582048602,0.1436308617174616,-0.0366456551187281,0
1.2620583151856646,2.476984248704602,0.4049031182223294,-0.9145066958736842,-0.22616888436870808,2.314338061392548,-0.5515264661561365,0.26029457563457914,0.9619535233639332,1.3822531045997495,0.9420593193499444,-1.9803590334227,-0.04920916388997624,0.9709284836966815,-1.2182462842034416,-0.0148457891734976,0
0.4985494464016487,0.24069042718211542,0.7765658632091395,1.7813896189209268,-0.189936358772308,1.130938594020855,0.802668539118681,0.06310172326490646,-0.9324252596401073,-0.1561088576336246,0.6201541179518633,1.3169438863242284,0.13366618999078234,1.2783284055129236,0.7042507712143804,0.053917921732797004,0
-0.8740322137311946,-1.8826946651967857,-0.3059297440300818,0.6644448321254008,0.1562575280892302,0.22568581463437615,0.256984632693951,-0.2528402205573814,-0.7436153577543959,0.5218071321305129,-0.27954614113046994,0.6283063728420242,-0.29231620825736937,0.4476613138833156,0.2226131672414172,-0.11993619980508681,1
-4.640925242573574,0.4414532870722165,0.7472005482331159,-0.19048688198817434,0.11381579616070231,-0.05961838097450192,-0.08934960727912757,-0.659898593066741,0.33476103562574505,0.2664687696060122,-0.33739825690321834,-0.20760489081886246,0.1855390751146437,0.17968693135142413,0.5236702427206934,-0.15765628458336514,0
-4.611714023147099,0.21485969977678274,0.12328712318909817,0.29863769615896085,0.30448837660970074,-0.1560742844627317,-0.4329366881955826,0.2944190368203118,-0.05071501951044856,-0.3483705255648473,0.0033709404567220463,-0.13379316791901494,0.10946157028467284,0.22538795894626587,0.26809765784808526,0.8763176415193656,0
-4.242744118496095,0.10920280941799994,-0.059949678558167525,0.45167468074861544,-0.039016407916065955,0.7355678078256662,0.21284555973849148,0.33405463778510003,-0.10835489776437313,-0.27455333070386506,-0.37197161929417777,-0.04967405677721075,-0.08229949527616913,-0.09877908839545353,0.17807207405215475,0.573340124313183,0
4.690165387506158,0.3952551354807891,0.48669427979081015,-0.2824840721145553,-0.053767260750605964,-0.993134109983454,0.4401914470694218,0.24013528340545384,-0.1693502926517431,0.13667288169954944,0.48872932070457237,-1.062203513003254,-0.5221498758605903,-0.020818311275743212,-0.03364205152583747,-0.10648885605193995,2
-4.784384262666066,0.3485664144804586,0.06835939821144053,-0.009304470948645564,-0.3531495258873622,0.8413120296428263,0.15295727917526253,0.15657321942580696,0.12885607303855426,-0.2228037226347308,0.1654484990702967,0.4026586161974846,-0.12797144566400012,0.4359617254400025,-0.18509151876537527,-0.15882047077654712,0
0.5306066779363183,0.624389377684438,-1.093133824955763,0.4700280838666536,2.0361841373195784,0.2386174419226083,1.4225747345219653,0.7221979411979972,2.147984195684778,0.04687533835771036,-0.34023148138328624,-2.4014097356334516,-0.3214012418197921,0.024927762235732048,0.5751233982241575,-0.305027736730111,2
4.573194032642399,0.0863023882828306,0.31455604896821393,0.7181797982790846,-0.32310105278629875,-0.7963748552497039,-0.092429040611265,0.4580229154777509,-0.03932420679998638,-0.37600270736308383,0.3778839455684195,0.6158716571539992,-0.5537468255941722,-0.8117389416016209,0.11462246519920125,0.16643904040537663,2
0.2184616421638801,1.7973831391049016,-0.2856713839420974,-2.3454341184121867,0.6625249672157157,2.5515968288343154,-1.1763327327854505,0.558379372943291,-0.0733948170671485,1.5218583550007119,0.26019094973937945,0.9157740933013336,1.6168316788724924,-0.32850050311204476,-1.8242832551897439,-0.01983072847553913,0
-4.536039005168872,0.19042282645753691,0.14665234091157797,0.4479738181255564,-0.10662188899957215,0.6347406845333916,0.30423762787015324,0.46696610381985004,0.0878120121425486,-0.03492549423924118,0.273356664928395,0.41080207417960163,-0.2536461558002817,0.29055711799216505,-0.09952761066118423,-0.10591238819397082,0
4.8305046678732,-0.039916021343915885,0.3990272948871641,0.9150402225512131,-0.19587913915561356,-0.7978385741259666,0.15861678217071162,0.40230017155917047,0.5366668074020966,-0.2865712521642518,-0.391286235461638,-0.03616818532443574,-1.0461579634515832,-0.007410337218336375,-0.10928399278851972,-0.3908207183968861,2
-0.049602812216924363,2.0544722951839622,-0.41007989660112154,-1.3747153468330553,1.844308512586384,1.700070212544807,-1.7032270557019273,-1.752240963205698,-0.40419524181754335,0.26464362219548926,-1.7344121249715183,0.8531515377350282,1.4586448897081172,1.695623294923474,1.0922306488223739,1.7689929800898974,1
0.16393405649774992,-1.6384787141029795,-0.6333206635643257,-0.4097817122316771,0.3174688410472462,-0.9260396816002964,0.19932523254634127,0.5583650660689524,0.34559443528371836,0.2554140428814573,0.0614249983048869,0.012348506308902081,0.8819432332169749,0.36801420597185286,0.18376869900494996,0.5872158824133694,1
4.605500503417107,0.3368863986049293,0.31110986070244734,-0.7294763658785205,0.01601361584116695,0.12046863325600213,-0.47153768919838174,-0.06928013714279845,-0.14225861341344015,0.15810971805205376,-0.908144830205928,0.0919861859650488,0.181413850536035,0.6339526195716624,-0.324024159982517,0.0025068925085245603,2
4.612540229030719,0.6585770667384745,0.6420717495948115,-0.3962272721035087,0.12812990903449065,0.3003879446848444,-0.31588708199097115,-0.5603930543662251,0.45891565357812764,0.6782275398858657,-0.23469529813316314,0.0699672919469218,-0.43548605217270886,-0.19366693836728413,-0.12736900657655548,0.5230890699909755,2
